record_id,signal_id,direction,version,event_kind,index_id,index_name,match_status,primary_match,episode_id,event_date,region_id,anchor_date,region_start,region_end,region_form,lobe_count,matched_lobe_id,match_level,strict_matched,loose_matched,timing,lead_lag_days,absolute_distance_days,window_days,primary_episode_id_for_region,coverage_start_date,coverage_end_date,prediction_window_complete,confirmation_window_complete,label_version,diagnostic_region_id,diagnostic_timing,diagnostic_region_form,diagnostic_assignment
ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::capped_confirmation::cni2000::false_alarm::ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000067,ma60_breadth_reversal_bottom,bottom,ma_period_breadth_decomposition_v1_20120104_20260814,capped_confirmation,cni2000,国证2000,false_alarm,False,ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000067,2024-08-07,,,,,,,,,False,False,,,,,,2012-01-04,2026-08-14,,,,cni2000_medium_bottom_20240918,prediction,multi_lobe,nearest_region_for_slice_only
ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::capped_confirmation::cni2000::false_alarm::ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000068,ma60_breadth_reversal_bottom,bottom,ma_period_breadth_decomposition_v1_20120104_20260814,capped_confirmation,cni2000,国证2000,false_alarm,False,ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000068,2024-08-16,,,,,,,,,False,False,,,,,,2012-01-04,2026-08-14,,,,cni2000_medium_bottom_20240918,prediction,multi_lobe,nearest_region_for_slice_only
ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::capped_confirmation::cni2000::duplicate_alarm::ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000069,ma60_breadth_reversal_bottom,bottom,ma_period_breadth_decomposition_v1_20120104_20260814,capped_confirmation,cni2000,国证2000,duplicate_alarm,False,ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000069,2024-08-30,cni2000_medium_bottom_20240918,2024-09-18,2024-09-10,2024-09-19,multi_lobe,2,,prediction_window,False,False,prediction,-11,11,20,ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000071,2012-01-04,2026-08-14,True,True,top_bottom_regions_v2,cni2000_medium_bottom_20240918,prediction,multi_lobe,duplicate_candidate
ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::capped_confirmation::cni2000::duplicate_alarm::ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000070,ma60_breadth_reversal_bottom,bottom,ma_period_breadth_decomposition_v1_20120104_20260814,capped_confirmation,cni2000,国证2000,duplicate_alarm,False,ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000070,2024-09-03,cni2000_medium_bottom_20240918,2024-09-18,2024-09-10,2024-09-19,multi_lobe,2,,prediction_window,False,False,prediction,-9,9,10,ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000071,2012-01-04,2026-08-14,True,True,top_bottom_regions_v2,cni2000_medium_bottom_20240918,prediction,multi_lobe,duplicate_candidate
ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::capped_confirmation::cni2000::matched::ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000071,ma60_breadth_reversal_bottom,bottom,ma_period_breadth_decomposition_v1_20120104_20260814,capped_confirmation,cni2000,国证2000,matched,True,ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000071,2024-09-05,cni2000_medium_bottom_20240918,2024-09-18,2024-09-10,2024-09-19,multi_lobe,2,,prediction_window,False,False,prediction,-7,7,10,ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000071,2012-01-04,2026-08-14,True,True,top_bottom_regions_v2,cni2000_medium_bottom_20240918,prediction,multi_lobe,primary_match
ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::capped_confirmation::cni2000::missed_region::cni2000_medium_bottom_20241014,ma60_breadth_reversal_bottom,bottom,ma_period_breadth_decomposition_v1_20120104_20260814,capped_confirmation,cni2000,国证2000,missed_region,False,,,cni2000_medium_bottom_20241014,2024-10-14,2024-10-11,2024-10-16,multi_lobe,2,,,False,False,,,,,,2012-01-04,2026-08-14,True,True,top_bottom_regions_v2,,,,
ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::capped_confirmation::cni2000::matched::ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000072,ma60_breadth_reversal_bottom,bottom,ma_period_breadth_decomposition_v1_20120104_20260814,capped_confirmation,cni2000,国证2000,matched,True,ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000072,2025-01-20,cni2000_medium_bottom_20250113,2025-01-13,2025-01-06,2025-01-13,multi_lobe,3,,confirmation_window,False,False,confirmation,5,5,5,ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000072,2012-01-04,2026-08-14,True,True,top_bottom_regions_v2,cni2000_medium_bottom_20250113,confirmation,multi_lobe,primary_match
ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::capped_confirmation::cni2000::matched::ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000073,ma60_breadth_reversal_bottom,bottom,ma_period_breadth_decomposition_v1_20120104_20260814,capped_confirmation,cni2000,国证2000,matched,True,ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000073,2025-04-15,cni2000_medium_bottom_20250409,2025-04-09,2025-04-09,2025-04-09,single_lobe,1,,confirmation_window,False,False,confirmation,4,4,5,ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000073,2012-01-04,2026-08-14,True,True,top_bottom_regions_v2,cni2000_medium_bottom_20250409,confirmation,single_lobe,primary_match
ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::capped_confirmation::cni2000::matched::ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000074,ma60_breadth_reversal_bottom,bottom,ma_period_breadth_decomposition_v1_20120104_20260814,capped_confirmation,cni2000,国证2000,matched,True,ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000074,2026-03-31,cni2000_medium_bottom_20260323,2026-03-23,2026-03-23,2026-03-24,single_lobe,1,,confirmation_window,False,False,confirmation,6,6,10,ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000074,2012-01-04,2026-08-14,True,True,top_bottom_regions_v2,cni2000_medium_bottom_20260323,confirmation,single_lobe,primary_match
ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::capped_confirmation::cni2000::duplicate_alarm::ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000075,ma60_breadth_reversal_bottom,bottom,ma_period_breadth_decomposition_v1_20120104_20260814,capped_confirmation,cni2000,国证2000,duplicate_alarm,False,ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000075,2026-04-09,cni2000_medium_bottom_20260323,2026-03-23,2026-03-23,2026-03-24,single_lobe,1,,confirmation_window,False,False,confirmation,12,12,20,ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000074,2012-01-04,2026-08-14,True,True,top_bottom_regions_v2,cni2000_medium_bottom_20260323,confirmation,single_lobe,duplicate_candidate
ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::capped_confirmation::cni2000::duplicate_alarm::ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000076,ma60_breadth_reversal_bottom,bottom,ma_period_breadth_decomposition_v1_20120104_20260814,capped_confirmation,cni2000,国证2000,duplicate_alarm,False,ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000076,2026-04-13,cni2000_medium_bottom_20260323,2026-03-23,2026-03-23,2026-03-24,single_lobe,1,,confirmation_window,False,False,confirmation,14,14,20,ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000074,2012-01-04,2026-08-14,True,True,top_bottom_regions_v2,cni2000_medium_bottom_20260323,confirmation,single_lobe,duplicate_candidate
ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::capped_confirmation::cni2000::matched::ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000077,ma60_breadth_reversal_bottom,bottom,ma_period_breadth_decomposition_v1_20120104_20260814,capped_confirmation,cni2000,国证2000,matched,True,ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000077,2026-08-03,cni2000_medium_bottom_20260721,2026-07-21,2026-07-21,2026-07-21,single_lobe,1,,confirmation_window,False,False,confirmation,9,9,10,ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000077,2012-01-04,2026-08-14,True,False,top_bottom_regions_v2,cni2000_medium_bottom_20260721,confirmation,single_lobe,primary_match
ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::capped_confirmation::csi1000::matched::ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000001,ma60_breadth_reversal_bottom,bottom,ma_period_breadth_decomposition_v1_20120104_20260814,capped_confirmation,csi1000,中证1000,matched,True,ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000001,2012-02-07,csi1000_medium_bottom_20120106,2012-01-06,2012-01-06,2012-01-06,single_lobe,1,,confirmation_window,False,False,confirmation,17,17,20,ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000001,2012-01-04,2026-08-14,False,True,top_bottom_regions_v2,csi1000_medium_bottom_20120106,confirmation,single_lobe,primary_match
ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::capped_confirmation::csi1000::duplicate_alarm::ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000002,ma60_breadth_reversal_bottom,bottom,ma_period_breadth_decomposition_v1_20120104_20260814,capped_confirmation,csi1000,中证1000,duplicate_alarm,False,ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000002,2012-02-09,csi1000_medium_bottom_20120106,2012-01-06,2012-01-06,2012-01-06,single_lobe,1,,confirmation_window,False,False,confirmation,19,19,20,ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000001,2012-01-04,2026-08-14,False,True,top_bottom_regions_v2,csi1000_medium_bottom_20120106,confirmation,single_lobe,duplicate_candidate
ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::capped_confirmation::csi1000::missed_region::csi1000_medium_bottom_20120330,ma60_breadth_reversal_bottom,bottom,ma_period_breadth_decomposition_v1_20120104_20260814,capped_confirmation,csi1000,中证1000,missed_region,False,,,csi1000_medium_bottom_20120330,2012-03-30,2012-03-29,2012-04-10,multi_lobe,2,,,False,False,,,,,,2012-01-04,2026-08-14,True,True,top_bottom_regions_v2,,,,
ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::capped_confirmation::csi1000::false_alarm::ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000003,ma60_breadth_reversal_bottom,bottom,ma_period_breadth_decomposition_v1_20120104_20260814,capped_confirmation,csi1000,中证1000,false_alarm,False,ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000003,2012-08-07,,,,,,,,,False,False,,,,,,2012-01-04,2026-08-14,,,,csi1000_medium_bottom_20121204,prediction,single_lobe,nearest_region_for_slice_only
ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::capped_confirmation::csi1000::false_alarm::ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000004,ma60_breadth_reversal_bottom,bottom,ma_period_breadth_decomposition_v1_20120104_20260814,capped_confirmation,csi1000,中证1000,false_alarm,False,ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000004,2012-10-08,,,,,,,,,False,False,,,,,,2012-01-04,2026-08-14,,,,csi1000_medium_bottom_20121204,prediction,single_lobe,nearest_region_for_slice_only
ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::capped_confirmation::csi1000::matched::ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000005,ma60_breadth_reversal_bottom,bottom,ma_period_breadth_decomposition_v1_20120104_20260814,capped_confirmation,csi1000,中证1000,matched,True,ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000005,2012-12-06,csi1000_medium_bottom_20121204,2012-12-04,2012-12-03,2012-12-04,single_lobe,1,,confirmation_window,False,False,confirmation,2,2,5,ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000005,2012-01-04,2026-08-14,True,True,top_bottom_regions_v2,csi1000_medium_bottom_20121204,confirmation,single_lobe,primary_match
ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::capped_confirmation::csi1000::matched::ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000006,ma60_breadth_reversal_bottom,bottom,ma_period_breadth_decomposition_v1_20120104_20260814,capped_confirmation,csi1000,中证1000,matched,True,ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000006,2013-07-02,csi1000_medium_bottom_20130625,2013-06-25,2013-06-25,2013-06-25,single_lobe,1,,confirmation_window,False,False,confirmation,5,5,5,ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000006,2012-01-04,2026-08-14,True,True,top_bottom_regions_v2,csi1000_medium_bottom_20130625,confirmation,single_lobe,primary_match
ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::capped_confirmation::csi1000::duplicate_alarm::ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000007,ma60_breadth_reversal_bottom,bottom,ma_period_breadth_decomposition_v1_20120104_20260814,capped_confirmation,csi1000,中证1000,duplicate_alarm,False,ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000007,2013-07-05,csi1000_medium_bottom_20130625,2013-06-25,2013-06-25,2013-06-25,single_lobe,1,,confirmation_window,False,False,confirmation,8,8,10,ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000006,2012-01-04,2026-08-14,True,True,top_bottom_regions_v2,csi1000_medium_bottom_20130625,confirmation,single_lobe,duplicate_candidate
ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::capped_confirmation::csi1000::duplicate_alarm::ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000008,ma60_breadth_reversal_bottom,bottom,ma_period_breadth_decomposition_v1_20120104_20260814,capped_confirmation,csi1000,中证1000,duplicate_alarm,False,ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000008,2014-05-08,csi1000_medium_bottom_20140429,2014-04-29,2014-04-28,2014-05-21,multi_lobe,3,,envelope,False,False,confirmation,5,5,5,ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000009,2012-01-04,2026-08-14,True,True,top_bottom_regions_v2,csi1000_medium_bottom_20140429,confirmation,multi_lobe,duplicate_candidate
ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::capped_confirmation::csi1000::matched::ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000009,ma60_breadth_reversal_bottom,bottom,ma_period_breadth_decomposition_v1_20120104_20260814,capped_confirmation,csi1000,中证1000,matched,True,ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000009,2014-05-15,csi1000_medium_bottom_20140429,2014-04-29,2014-04-28,2014-05-21,multi_lobe,3,csi1000_medium_bottom_20140429_lobe_03,core_lobe,True,True,confirmation,10,10,10,ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000009,2012-01-04,2026-08-14,True,True,top_bottom_regions_v2,csi1000_medium_bottom_20140429,confirmation,multi_lobe,primary_match
ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::capped_confirmation::csi1000::matched::ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000010,ma60_breadth_reversal_bottom,bottom,ma_period_breadth_decomposition_v1_20120104_20260814,capped_confirmation,csi1000,中证1000,matched,True,ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000010,2015-07-14,csi1000_medium_bottom_20150709,2015-07-09,2015-07-08,2015-07-09,single_lobe,1,,confirmation_window,False,False,confirmation,3,3,5,ma60_breadth_reversal_bottom::bottom::ma_period_breadth_decomposition_v1_20120104_20260814::000010,2012-01-04,2026-08-14,True,True,top_bottom_regions_v2,csi1000_medium_bottom_20150709,confirmation,single_lobe,primary_match
